www.kresociety.com,"R.V. Bidap Law College, Bidar (Id: C-9851)"
,"Akkamahadevi Arts & Commerce College for Women, Basavakalyan-585 327 (Id: C-8674)"
www.ammmvbidar.org,Akkamahadevi Mahila Mahavidyalay BIDAR (Id: C-8639)
www.aimbedcollegeorg.com,"AL AJIJ AND CHARTABLE TRUST AL AJIJ WOMENs SCIENCE COLLEGE, BIDAR (Id: C-48622)"
www.aimbedcollegeorg.com,"AL AJIJ AND CHARTABLE TRUST ASHIAN WOMENs BCA COLLEGE, BIDAR (Id: C-48623)"
www.Aimbedcollegeorg.com,"Al Aziz welfare charitable trust's AIM College of Education for Women ,Bidar (Id: C-8667)"
www.shaheenpucollege.com,"ALLAM IQBAL EDUCATION SOCIETYs SHAHEEN DEGREE COLLEGE FOR WOMEN, BIDAR (Id: C-47783)"
www.bilaleducare.com,B.E.S Education College for Women BIDAR (Id: C-8676)
,CHANDRASHEKHAR EDUCATION SOCIETYs FIRST GRADE WOMENs COLLEGE CHETUGUPPA (Id: C-48624)
www.srkes.org,"Dr. Sarojini Naidu college of Education, Kattalli Road, Humnabad (Id: C-8650)"
,"Government First Grade College for Women, Bidar (Id: C-50622)"
,"Gujjamma Education Society's Women's BEd College, Bhalki (Id: C-8686)"
www.indianwomenb-edbdr.com,"Indian College of Education for women, Kamthan Road, Chidri-Bidar-585403 (Id: C-8644)"
www.sves.org.in,"Ramchandra Veerappa Arts & Science College for Women, Humnabad-585 330 (Id: C-8677)"
NO,"SADBHODINI EDUCATION SOCIETYs ARTS DEGREE COLLEGE FOR WOMEN, CHITAGUPPA (Id: C-47784)"
,"SADGURU SIDDARUDH WOMEN'S DEGREE COLLEGE, BIDAR (Id: C-48625)"
www.kvafsu.edu.in,"Veterinary College, Bidar (Id: C-30194)"
www.manuu.ac.in,"College of Teacher Education, Bidar (Id: C-55180)"
www.bvkbidar.com,Akkamahadevi College of Nursing (Id: C-40273)
www.bvkbidar.com,Basaveshwara College of Pharmacy (Id: C-40120)
www.brims-bidar.in,Bidar Institute of Medical Sciences (Id: C-40130)
,CITY SCHOOL OF NURSING (Id: C-54392)
www.kresociety.org,Karnataka College of Pharmacy (Id: C-40596)
,KET SCHOOL OF NURSING BIDAR (Id: C-52330)
www.nkjamcbidar.org,NK Jabshetty Ayurvedic Medical College (Id: C-40383)
www.rrkscop.org,RRK Samithi's College of Pharmacy (Id: C-40547)
www.sbpdentalcollege.com,S B Patil Institute of Dental Sciences & Research (Id: C-40600)
www.yellalingaedutrust.org,Siddarameshwar Ayurvedic Medical College (Id: C-40595)
www.kresociety.org,Smt. Saraswati Gurupadappa Nagamarapalli College of Nursing (Id: C-40490)
,S SALINS COLLEGE OF OPTOMETRY (Id: C-53955)
www.nooreducationaltrustbidar.com,Suleman College of Nursing (Id: C-40386)
www.uhsbagalkot.edu.in,"College of Horticulture, Bidar (Id: C-35749)"
www.betbkec.com,"Basava Kalyan Engineering College,  BASAVA KALYAN (Id: C-1245)"
www.gndecbidar.in,"Guru Nanak Dev Engineering College, BIDAR (Id: C-1246)"
www.lingarajappaec.ac.in,"LINGARAJ APPA ENGINEERING COLLEGE, BIDAR (Id: C-45309)"
www.bkitbhalki.org,"Rural Engineering College, BHALKI (Id: C-1261)"
,Shri B. M. Patil Medical College & Research Centre (Id: C-8334)
,"Aadarsha Chitrakala Mahavidyalaya, Indi (Id: C-26671)"
,"Chitrakala Mahavidyalaya, Hoovinahipparagi (Id: C-26738)"
WWW.bldea.org,"Dr.F.G. Halakatti Research Centre, Bijapur (Id: C-26698)"
,"Gurupadappa Chitrakala Mahavidyalaya, Muddebihal (Id: C-26701)"
,"Mahesh Chitrakala Mahavidyalaya, Jamakhandi (Id: C-26724)"
,"Raja Raviverma Chitrakala Mahavidyalaya, Basavanabagewadi (Id: C-26755)"
www.bldea.org,"Siddeswara Kalamandira, Bijapur (Id: C-26674)"
,"Anjuman Law College, Bijapur (Id: C-9822)"
drbnmetrust.org,"Siddheshwar Law College, Bijapur. (Id: C-9856)"
,"Anjuman-E-Islam committee's Anjuman Degree College for Women,Muddebihal- 586212 (Id: C-8637)"
,"Anjuman E Islam Societys Anjuman Arts Womens College, Almail (Id: C-50626)"
bdes.in,"B D E SOCIETYs WOMENs COLLEGE, BIJAPUR (Id: C-48626)"
www.bldwomencollege.com,BLDE's Arts & Commerce college for women Bijapur-586101 (Id: C-8699)
: http://gfgc.kar.n ic.in/ vijapura/,"Government First Grade College for Women, Bijapur (Id: C-50627)"
,"Karnataka Rural and Education Development Societys Shivasharny Hemraddi Mallamma Arts College for Women, Hirur (Id: C-50624)"
www.mkspswnbedhjr.org,"Matoshri Kantamma Sanganagouda Patil (Sasnoor) College of Education for women, Hirur   (Dist: Bijapur) (Id: C-8636)"
secabarsic.ac.in,"Secab's ARS Inamdar Arts, Science & Commerce college for women Bijapur (Id: C-8663)"
,"Shri Gurudev Vidya Sanghas Matoshri Gauramma First Grade Arts College for Women, Shri Basava Rajendra Devasthan Campus, Sindagi Road, Indi (Id: C-50625)"
,"SHRI MALLIKARJUN VIDYA VARDHAK SANGHs SHRI BASAVESHWAR ARTS DEGREE COLLEGE FOR WOMEN, KALKERI (Id: C-47787)"
,"SHRI MURUGHARAJENDRA EDUCATION SOCIETYs SMT BHARATI SHIVANAND GURAV DEGREE COLLEGE FOR WOMEN, KUDAGI (Id: C-47789)"
,Shri Padmaraj Vidyavardhak Society's Sarangamath BSW college for women Sindagi (Id: C-8649)
,"SHRI SHANTESHWAR VIDYA VARDHAK SANGHs CHAITRA WOMENs ARTS COLLEGE, HORTI (Id: C-48628)"
,"SHRI SHIVAYOGI SANGAMARYA VIDYA SAMSTHAs SHRI H S PATIL ARTS DEGREE COLLEGE FOR WOMEN, TALIKOTI (Id: C-47788)"
,SMT PREMA B KARAJAGI WOMENS DEGREE COLLEGE (Id: C-53599)
,"Surya Education Societys Shri Pawad Basaveshwar Arts and Commerce Colege for Women, Huvina Hippargi (Id: C-50623)"
www.alameenmedical.org,Al-Aameen Fathima College of Nursing (Id: C-40432)
www.alameenmedical.org,AL-Ameen Dental College (Id: C-40378)
www.alameenmedical.org,Al-Ameen Medical College (Id: C-40062)
www.bldeaavsamv.ac.in,AVS Ayurvedic Medical College (Id: C-40075)
www.bldeapharmacy.org,BLDE Association's College of Pharmacy (Id: C-40532)
www.bldeanursing.org,BLDEA's Sri B M Patil College of Nursing (Id: C-40438)
drbnmetrust.org,B N M Ayurvedic Medical College (Id: C-40270)
www.secab.org,Luqman Unani Medical College & Hospital (Id: C-40267)
rkmamc.org,R K M Ayurvedic Medical College (Id: C-40370)
www.drbnmetrust.org,Sri Siddeshwara Samsthe's College of Nursing (Id: C-40184)
www.nursingtbcn@gmail. com,Tulza Bhavani College of Nursing (Id: C-40411)
http:www.anjdcbijapur.org,"ANJUMAN ARTS/SCI/COMM COLLEGE,  BIJAPUR (Id: C-10043)"
www.anjumanbeddedbijapur.org,"ANJUMAN-E-ISLAM EDU., COLLEGE, BIJAPUR (Id: C-10111)"
,ARIHANT CHARITABLE MINORITY BSW COLLEGE MUDDEBIHAL (Id: C-9922)
www.narendrabpedcollege.org,"A  S  S NARENDRA PHYSICAL EDN COLLEGE,  BIJAPUR (Id: C-10096)"
www.hanandiartsalmel.org,"ASS'SMT H A NANDI ARTS COLLEGE, ALMEL (Id: C-10080)"
http://www.banjarabedcollege.org,"BANJARA B.ED COLLEGE,  BIJAPUR (Id: C-9994)"
,BANJARA CERTIFICATE COURSE IN YOGA (Id: C-56433)
,"BDBVS'S BANJARA ARTS COLLEGE,  BIJAPUR (Id: C-9900)"
,"B.D.B.V.V.S'S BANJARA ARTS AND SCIENCE COLLEGE, BIJPAUR(PG) (Id: C-9880)"
,"B.D.P.H.W. Association Mathoshri Ambavva Khed Arts,Commerce & Science  College Bijapur. (Id: C-10068)"
,"BDPHW's Matoshri Ambavva Khed ARTS/COMM COLLEGE,  INDI (Id: C-9962)"
bldeabacc.org,"BLDEA'S BASAVESHWAR ARTS&COMM COLLEGE,   BASAVANBAGEWADI (Id: C-10156)"
bldeajssbed.org,"BLDEAS J S S COLLEGE OF EDU., BIJAPUR (Id: C-10023)"
www.nactikota.org,"BLDEA'S NEW ARTS COLLEGE,  TIKOTA (Id: C-10016)"
www.bldeaspcc.ac.in,"BLDEA's SP College of Commerce, Bijapur (Id: C-44849)"
http://www.banjarabedcollege.org,"BVVS BANJARA B.PED COLLEGE,  BIJAPUR (Id: C-10194)"
presidencycoe,"BVVS THE PRESIDENCY B.ED COLLEGE,  BIJAPUR (Id: C-10205)"
www.ces.ac.in,"CHETANA EDU., SOCI., CHETANA BBA COLLEGE,  BIJAPUR (Id: C-9982)"
www.ces.ac.in,"CHETANA EDU., SOCI.,CHETANA BCA COLLEGE,  BIJAPUR (Id: C-9950)"
,"GOVT FIRST GRADE COLLEGE,   BASAVANBAGEWADI (Id: C-10210)"
,GOVT FIRST GRADE COLLEGE  BIJAPUR ( 5012) (Id: C-10120)
,GOVT FIRST GRADE COLLEGE DEVARAHIPPARAGI - 586115 (Id: C-56638)
www.gfgcindi.com,"GOVT FIRST GRADE COLLEGE, ,  INDI (Id: C-10044)"
nil,GOVT FIRST GRADE COLLEGE MAMDAPUR (Id: C-9939)
,Govt. First Grade College Managuli (Id: C-55205)
http://gfgc.kar.nic.in/muddebihal/,"GOVT FIRST GRADE COLLEGE,  MUDDEBIHAL (Id: C-10094)"
,Govt. First Grade College Zalaki (Id: C-55206)
www.gppcollegesindagi.org,"G P PORWAL ARTS/SCI/COMM COLLEGE,  SINDAGI (Id: C-10133)"
www.gvvsbednidagundi.org,"GRAMEENA V V SS EDU COLLEGE, NODAGUNDI (Id: C-10014)"
,"GRAMINA ABHIVRUDHI VIDYAVARDHAKA SAMITHI  SHRI GURUBASAPPA GUNDAGI ARTS COLLEGE, ALMELA, SINDHAGI (Id: C-49650)"
www.shrishantaveerartscollege.org,"GVV'S SHRI SHANTAVIRA ARTS COLLEGE,  BABALESHWAR (Id: C-10047)"
,"JAGADAMBA ARTS/SCI COLLEGE,   HITTINA HALLI-LT (Id: C-10083)"
power.ac.in,"JAI GURUDEV COLLEGE OF SOCIAL WORK, BIJPAUR(PG) (Id: C-9931)"
www.jhpatelcoe.org,"J H PATEL EDUCATION COLLEGE,  SINDAGI (Id: C-9886)"
www.ktbedindi.org,"KARNATAKAA TEACHERS EDU., COLLEGE,  INDI (Id: C-9934)"
kgssvidyagiri@gmail.com,"KGSS HEMARADDH  ARTS/COMM/SCI COLLEGE,   TIDAGUNDI (Id: C-9883)"
dvdarbar.ac.in,"KUMUD BEN DURBAR COLLEGE OF BCA,  BIJAPUR (Id: C-10024)"
,KUMUD BEN DURBAR COLLEGE OF BUSINESS ADMINISTRATION.  BIJAPUR (Id: C-10084)
principalmkbpcollege5268@gmail.com,"LATE M.K.G.B.P.ARTS COMM COLLEGE,  BIJAPUR (Id: C-9908)"
,"M. B .S. ARTS FIRST GRADE COLLEGE, MUDDEBIHAL-586 212 (Id: C-55868)"
www.mgvcmbl.org,MGVC ARTS/SCI/COMM COLLEGE MUDDEBIHAL (Id: C-10058)
www.spcoesindgi.org,"PADMARAJ B.ED COLLEGE,  SINDAGI (Id: C-9895)"
,PRINCIPAL GOVT FIRST GRADE COLLEGE DEVARAHIPPARAGI (Id: C-56776)
kgssvidyagiri@gmail.com,"RAMAKRISHNA VIVEKANANDA BCA COLLEGE,  TIDAGUNDI (Id: C-10100)"
kgssvidyagiri@gmail.com,"RAMAKRISHNA VIVEKANANDA BSW COLLEGE,   TIDAGUNDI (Id: C-10087)"
,"SAVITHRIBAI PULE MULTIPURPOSE WOMENS WELFARE SOCIETY GURUBASAVA ARTS COLLEGE, ATHARGA, INDI (Id: C-49645)"
www.bldeasbkcpsc.org,"S B  ARTS AND KCP SCI COLLEGE, BIJAPUR (Id: C-9954)"
www.secab.org,"SECAB INST., OF BBA/BCA,  COLLEGE, BIJAPUR (Id: C-10018)"
,"SHREE GURU MALLIKARJUN COLLEGE OF EDUCATION(B.ED),CHADCHAN-586205 (Id: C-56649)"
www.svarts.co.in,shree Veerabhadreshwar Arts college Tamba (Id: C-55207)
,"SHRI B S PATIL FIRST GRADE COLLEGE, MANAGULI (Id: C-54666)"
www.gfgc.kar.nic.in,"SHRI C C HEBBAL GOVT FIRST GRADE COLLEGE,   GOLASANGI (Id: C-9925)"
,SHRI JAGADARADHYA JAYASHANTHALINGESHWARA EDUCATION SOCIETY  SHRI JAGADARADHYA JAYASHANTHALINGESHWARA DEGREE ARTS COLLEGE (Id: C-49647)
,"SHRI KAGENELE MAHASAMSTANA KANAKA GURUPETH  SHRI REVANASIDDHESHWARA COMMERCE COLLEGE, MUDHEBIHAL (Id: C-49648)"
,"SHRI.SAHYADRI DEGREE COLLEGE,  BIJAPUR (Id: C-9981)"
WWW.SSACCCHADCHAN.ORG,"SHRI SANGAMESHWAR ARTS/COMM,BSW COLLEGE,  CHADCHAN (Id: C-9896)"
,"SHRI SATHYASAIBABA DEGREE COLLLEGE, HADAGALI TANDA (Id: C-55208)"
,"SHRI SIDDARAMESHWARA ARTS DEGREE COLLEGE, MORATAGI (Id: C-10183)"
bed.dogmaindia.com,"SJBVS SHRI S S METI B.ED COLLEGE ,  BIJAPUR (Id: C-10010)"
,"S J J ARTS COLLEGE, KALAKERI (Id: C-9906)"
www.skctalikoti.org,"S K ARTS/ COMM COLLEGE, TALIKOTI (Id: C-9984)"
www.skbscollege.net,"SKBU SOCI., SKBS BCA COLLEGE, MAHAVEER COLLEGE,  BIJAPUR (Id: C-9877)"
,"SKDV TS SRI VISHWAKARMA FIRST GRADE COLLEGE,  HUVIN HIPARAGI (Id: C-10148)"
,"SKPVS'S ARTS COLLEGE,  LONE B.K. (Id: C-9889)"
,"S M HILLI DEGREE COLLEGE,  BOLEGAON (Id: C-10118)"
www.smrkcoe.co.in,"SMRK VIDYAVARDHK SANGHAS COLLEGE OF EDU., BIJAPUR (Id: C-10029)"
,"SMVSS SANGABASAVESHWARS DEGREE COLLEGE,  MASUTI KUDAGI (Id: C-10012)"
www.gppcollegesindagi.org,"SPVV SANGHA'S G P PORWAL BCA COLLEGE,  SINDAGI (Id: C-10176)"
,"SRI GHANAMATHESHWAR COLLEGE OF EDU,  TALIKOTI (Id: C-10140)"
www.grgayapcc.org,"SRI G R GANDHI ARTS&SRI Y A PATIL COMM COLLEGE,  INDI (Id: C-10119)"
,"SRI MV NAGATHAN ARTS COLLEGE,  NIDAGUNDI (Id: C-9995)"
,"SRI P N CHAVAN MEMORIAL COLLEGE OF EDU.,   HITTINA HALLI-LT (Id: C-9928)"
,"SRI RENUKACHARYA ARTS COLLEGE, HORTI (Id: C-9917)"
0,"SRI VVSS VEERESHWARA ARTS COLLEGE,  NALATAWAD (Id: C-9978)"
www.svvvbed.org,"SRI V V SS VERESHWAR V V SANGHAS COLLEGE OF EDU., NALATWAD (Id: C-10065)"
,SSVS SHRI SANGAMESHWARA DEGREE ARTS COLLEGE TALIKOTI (Id: C-53489)
www.ssvidyassamsthe.org,"SSVS's H S PATIL B.P.ED COLLEGE,  TALIKOTI (Id: C-10172)"
www.kmbkbedcollege.org,"SSVVS KUMARI MONICA BASAVARAJ KANNI B.ED COLLEGE,  BIJAPUR (Id: C-10009)"
,"SVVSS SRI SHANKARAPPA REVAPPA MALAGI ARTS COLLEGE,  TAMBA (Id: C-9881)"
www.cmmcollegesindgi.org,"T.S.P.S.M.S.C.M. MANAGULI ARTS COLLEGE,   SINDAGI (Id: C-10025)"
,Vedant B.C.A and B.Com College (Id: C-54667)
," VEDANT BCA and B.Com COLLEGE, Vijaypur  (Id: C-54889)"
,"VSG ARTS AND COMM COLLEGE,  BIJAPUR (Id: C-10095)"
,"VVS'S ARTS/COMM COLLEGE,  BIJAPUR (Id: C-10002)"
www.uasd.in,"COLLEGE OF AGRICULTURE,BIJAPUR (Id: C-44535)"
www.bldeacet.ac.in,"BLDEAs College of Engg. & Technology, BIJAPUR (Id: C-1310)"
www.secab.org,"Malik Sandal Inst. of Arts & Architecture, BIJAPUR (Id: C-1299)"
www.secab.ac.in,"SECAB Institute of Engg. & Technology,  BIJAPUR (Id: C-1397)"
www.kannadauniversity.org,"Desi Samskruti Study Centre, Kurubanakatti (Id: C-26760)"
,"Sri Malemahadeshwara Samskrita College, Kollegal (Id: C-13486)"
,"Biligiri First Grade College, Yelandur (Id: C-17520)"
,"Goutham First Grade College, Gundlupete (Id: C-55339)"
www.gfgcchamarajanagar.org,"Government First Grade College ,Chamarajanagar (Id: C-17439)"
,"Government  First grade college for Women, Chamarajanagara (Id: C-51526)"
www.gfgcgundlupet.in,Government First Grade College Gundlupet (Id: C-17528)
www.gfgchanur.com,Government First Grade College  Hanur (Id: C-17572)
-,"Government First Grade College , Kuderu (Id: C-17392)"
www.gfgcyelandur.com,Government First Grade College Yelandur (Id: C-17509)
jsscwchn.org,"JSS College for Women, Chamarajanagar (Id: C-17484)"
jsscwkgl.org,"JSS College for  Women, Kollegal (Id: C-17581)"
www.jsscgpet.org,"JSS College  of Arts & Commerce,Gundlupet (Id: C-17449)"
www.jssonline.org,JSS  Institute of Education  Chamarajanagar (Id: C-17388)
,"Manasa  First Grade College, Kollegal (Id: C-17526)"
manasa trust.org,"Nisarga College of Management,Kollegal (Id: C-17537)"
www.manasa trust.org,"Nisarga Institute of Education, Kollegal (Id: C-17447)"
,Satellite  Post-Graduate Center Chamrajnagar (Id: C-17517)
www.sbsschnr.org,"Sevabharathi First Grade College For Women, Chamarajanagar (Id: C-17561)"
,"Siddhartha First Grade College, Chamarajanagar (Id: C-17433)"
,Sri Maddaneshwara Government First Grade College Kabballi (Id: C-17512)
www.smgfgc.com,Sri Mahadeshwara Government First Grade College Kollegal (Id: C-17384)
,"VASAVI FIRST GRADE COLLEGE, KOLLEGAL (Id: C-47696)"
snscon.org,"SNS COLLEGE OF NURSING, GUNDLUPET (Id: C-51380)"
ekalavyatech@gmail.com,"Ekalavya Institute of Technology,  CHAMARAJANAGAR (Id: C-1230)"
www.gec-chamarajanagara.ac.in,"Govt. Engineering College, CHAMARAJANAGARA (Id: C-1292)"
www.afgcw.in,"Acharya Womens First Grade College Gowribidanur561208, Chikkaballapur District (Id: C-21018)"
www.aesnc.org,"AES National College, Gowribidanur-561208 (Id: C-20792)"
,ANJANADRI FIRST GRADE COLLEGE (Id: C-56189)
,"BGS Institute of Management Studies, BGS Campus, Chikkaballapura-562 101, (Id: C-20826)"
bgsscienceacademy.ac.in,BGS SCIENCE ACAEMY (Id: C-54668)
,Brahmarshi Shilpa Gurukulam College (Id: C-54669)
,"Brahmarshi Shilpa Gurukulam College, Nandi Hills, Nandi-562 103, Chikkaballapura Dist. (Id: C-21220)"
,"Dolphin's Degree College, Near Poojamma Temple, Nellimaradahalli Road, Shidlagatta, Chikkaballapur Dist. (Id: C-20904)"
nil,"Government First Grade College, Bagepalli-561 207, Chikkaballapur Dist. (Id: C-20718)"
www.gfgcgbd.in,"Government First Grade College, Gowribidanur-561 208, Chikkaballapur Dist. (Id: C-20863)"
govtbedcollege@gmail.com,"Govt. College of Education, Chitravathi Campus, B.B. Road, N.H. 7, Honnenahalli, Manchanabele Post, Chickballapur-562101 (Id: C-20795)"
WWW.GFGC.CHICKBALLAPUR,"Govt. First Grade College,Chikkaballapura. (Id: C-21078)"
http://gcb.ac.in,"Govt. First Grade College for Boys, Chintamani-563125 (Id: C-20719)"
www.gcwchintamani.edu.in,Govt. First Grade College for Womens Chintamani-563125 (Id: C-20900)
www.gfgwccbpur.org,"Govt. First Grade College for Women (Sri. M.V Muncipal Evening College), Chikaballapur-562101 (Id: C-20993)"
www.gfgcgudibande.org,"Govt. First Grade College, Gudibande-561 209, Chikkaballapur Dist. (Id: C-20681)"
www.gfgcsidlaghatta.in,Govt. First Grade College Shidlaghatta-562105 (Id: C-20806)
,"Jachani Rastriya Vidyapeeta,  Vapasandra, Chikkaballapura Dist. (Id: C-20812)"
www.maheshwaricollege.com,MAHESHWARI INISTITUTE OF MANAGEMENT AND SCIENCE COLLEGE  (Id: C-51522)
nagarjunaeducation.com,NAGARJUN COLLEGE OF MANAGEMENT STUDIES (Id: C-51645)
nationalcollegebagepalli.org,"National first Grade College, Bagepalli-562 207, Chikkaballapur Dist. (Id: C-21186)"
www.pragathiinstitutions.com,"Pragathi College of Education, M.G. Road, Chintamani-563 125. (Id: C-20820)"
www.pragathiinstitutions.com,"Pragathi Science & Management Studies, Chinthamani-563125 (Id: C-20878)"
,"Preethi College of Management and Science, M.G. Road, Chintamani, Chikkaballapur Dist. (Id: C-20724)"
,"Royal Degree College, Anjani Extension, Chintamani-563 125, Chikkaballapur Dist, (10-11) (Id: C-20963)"
,"SAMRAT DEGREE COLLEGE ,7W (Id: C-52738)"
www.shantha.edu.in,SHANTHA COLLEGE OF COMMERCE AND MANAGEMENT (Id: C-51723)
,SHANTHA INDEPENDENT PRE UNIVERSITY COLLEGE (Id: C-51956)
,"Sri Dharmaguru B.Ed. College, Bagepalli, Chikkaballapur District. (Id: C-20876)"
www.panchavati.org.in,"Sri. Govindatheertha College, Visveshwaranagar, Nandi Chikkaballapur road, Chikkaballapur Dist. (Id: C-21180)"
www.bgscpe.org,"Sri Jagadguru Balagangadaranatha Swamy College of Physical Education, SBJS Campus, Chikkaballpura-562101. (Id: C-20611)"
www.srsect.edu.in,SRI KRISHNA RUKMINI FIRST GRADE COLLEGE CHICKBALLAPUR (Id: C-51532)
,"Sri K. Venkatapathappa college of Education, C.V.V Campus, Chikaballapur-562101 (Id: C-21200)"
www.skvcpe.in,"Sri K. Venkatapathappa College of Physical Education, C.V.V Capmus, Chikaballapur-562101 (Id: C-20778)"
srilakshmieducationsociety.org.in,"Vikram BBM College, Chelur Road, Near Railway Track, Chintamai-563 125, Kolar Dist. (Id: C-20769)"
www.slesinstitutions.com,"Vikram College of Education, Near Railway Track, Chelur Road, Chintamani-563 125, Chikkaballapur Dist (Id: C-21077)"
www.vishnupriyacollege.com,VISHNUPRIYA COLLEGE OF MANAGEMENT STUDIES (Id: C-51597)
,"Kempegowda College of Law, Chikaballapur. (Id: C-9861)"
,DR. LALITHA MANOHARAN COLLEGE OF NURSING (Id: C-53600)
www.premiercollege@gmail.com,Premier College of Nursing (Id: C-40118)
www.srikvcpharmacy.in,Sri K V College of Pharmacy (Id: C-40362)
www.uasbangalore.edu.in,"Sericulture college,Chinthamani (Id: C-36458)"
achuthait.com,"Achutha Institute of Technology, CHIKKABALLAPUR (Id: C-1286)"
www.rljit.in,"R L Jalappa Institute of Technology, DODDABALLAPURA (Id: C-1275)"
shashibgroup.org,"Shah-Shib College of Engineering,CHIKKABALLAPUR (Id: C-1386)"
www.sjcit1.ac.in,"S J C Institute of Technology, CHICKBALLAPUR (Id: C-1320)"
www.sjcit1.ac.in,"S J C Institute of Technology, Chickballapur (QIP Centre) (Id: C-1417)"
,"Shantiniketana Chitrakala Mahavidyalaya, Chikmangalore (Id: C-26700)"
www.rambhapuripeetha.com,SRI JAGADGURU RENUKACHARYA SAMSKRIT VEDAÂ COLLEGE (Id: C-47776)
www.mkslawcollege.com,"M.K. Sreenivasa Shetty Law College, Chikmagalore. (Id: C-9826)"
www.aibmckm.in,"Adichunchanagiri Institute of Business Management, Chikmagalur. (Id: C-17809)"
http://www.avscolleges.com,"A.V.S. College of Education, Gantekanive, Tarikere Taluka. (Id: C-17778)"
No,"Balehonnur Vidya Samsthe First Grade College, Balehonnur. (Id: C-17788)"
www.bgssringeri.org,"B.G.S. College of Education, Sringeri. (Id: C-17833)"
gfgcmudigere.co.in,"D.S.B.G. Government First Grade College, Mudigere. (Id: C-17768)"
www.gfgc.kar.nic.in,"Government First Grade College, Ajjampura. (Id: C-17773)"
www.gfgcbirur.org,"Government First Grade College, Birur. (Id: C-17800)"
,GOVERNMENT FIRST GRADE COLLEGE FOR WOMEN (Id: C-53601)
www.gfgckadur.com,"Government First Grade College, Kaduru. (Id: C-17826)"
www.gfgckalasa.com,"Government First Grade College, Kalasa, Mudigere Taluka. (Id: C-17849)"
www.gfgckoppa.com,"Government First Grade College, Koppa. (Id: C-17812)"
www.gfgcnrpura.com,"Government First Grade College, Narasimharajapura. (Id: C-17791)"
www.gfgcphalli.in,"Government First Grade College, Panchanalli. (Id: C-17795)"
www.gfgcsakharayapattana.com,"Government First Grade College, Sakaryapattana. (Id: C-17776)"
www.gfgcsringeri.com,"Government First Grade College, Sringeri. (Id: C-17803)"
principalgfgctarikere@yahoo.in,"Government First Grade College, Tarikere. (Id: C-17813)"
,"Government First Grade College, Yagati. (Id: C-17839)"
www.idsgcollege.org,"I.D.S.G. Government College, Chikmagalur. (Id: C-17818)"
www.jnbharati.i8.com,"Jnana Bharathi College of Education, Kaduru. (Id: C-17846)"
,"Jnana Jyothi Town Womens Samaja Degree College, Chikmagalur. (Id: C-17808)"
www.mesckm.org,"M.E.S.M.P.S. Womens College, Chikmagalur. (Id: C-17816)"
www.mimsedu.com,MIMS FIRST GRADE COLLGE (Id: C-51372)
www.mesmlmnce.org,"M.L.M.N. College of Education, Chikmagalur. (Id: C-17804)"
www.mvei.com,"Mountainview College of Management Science, Chikmagalur. (Id: C-17774)"
,"P.G. Center, Kaduru. (Id: C-17777)"
www.pjnmc.org,"P.J.N.M. Arts College, Birur. (Id: C-17805)"
,"Prajna College of Business Management, Kaduru. (Id: C-17796)"
www.sjmcollegetarikere.com,"S.J.M. First Grade Arts & Commerce College, Tarikere. (Id: C-17770)"
jcbmcollege.org,"Sri J.C.B.M. College, Sringeri. (Id: C-17835)"
,"Sri Kalleshwaraswamy First Grade College, Singategere. (Id: C-17832)"
,"Sri Tungabhadra Degree College, Tarikere. (Id: C-17842)"
,"St. Josepher First Grade College, Chikmagalur. (Id: C-17779)"
www.stjdcckm.org,"S.T.J. Womens First Grade Arts, Commerce & Home Science College, Chikmagalur. (Id: C-17828)"
,"Tungabhadra College of Education, Tarikere. (Id: C-17820)"
,"Central Coffee Research Institute, Coffee Research Station, Chikkamagalore (Id: C-17385)"
,MALNAD INSTITUTE OF MANAGEMENT SCIENCES (Id: C-51607)
www.sriramakrishnainstitutions.com,Nidhi College of Nursing (Id: C-40196)
www.sharadanursinginstitute.org,SHARADA NURSING INSTITUTE (Id: C-52491)
www.sringericampus.ac.in,RAJIV GANDHI CAMPUS (Id: C-27024)
deanmudigere2011@gmail.com,"College of Horticulture, Mudigere (Id: C-35758)"
www.aitchikmagalur.ac.in,"Adichunchanagiri Institute of Technology, CHIKKAMAGALUR (Id: C-1289)"
www.bapujiinst-cta.com,"Bapuji College Of Education,  Chitradurga (Id: C-17757)"
---,"Bapuji First Grade College, Challakere, (Id: C-17709)"
www.bpacc.in,"B. Parameshwarappa Arts and Commerce College, Holalkere, (Id: C-17714)"
,Chitradurga P.G. Centre (Id: C-17721)
http://www.gireeshacollegeofeducation.com,"Girisha College Of education, Hiriyiur (Id: C-17672)"
,"Government Arts College, Chitradurga (Id: C-17673)"
www.gctechitradurga.in,"Government College of Teacher Education Stadium Road, Chitradurga. (Id: C-17718)"
,GOVERNMENT FIRST GRADE COLLEGE (Id: C-51687)
,"Government First Grade College, Baramasagara. (Id: C-17730)"
