www.mhmmodnimb.co.in,MARUTIRAO HARIRAO MAHADIK COLLEGE OF ARTS & COMMERCE COLLEGE MODNIB TAL- MADHA  DIST-SOLAPUR. 413  301 (Id: C-15710)
,"MATOSHRI GURUBASAVVA KALYANSHETTI  ARTS AND COMMERS WOMENS COLLAGE, AKKALKOT (Id: C-50027)"
www.mlmakkalkot.com,MATOSHRI LAXIMIBAI MEHATRE  COLLEGE OF EDUCATION AKKLKOT TAL.AKKLKOT DIST-SOLAPUR (Id: C-15761)
www.mmw.org.in,MAULI MAHAVIDYALAYA WADAL TAL.NORTH SOLAPUR DIST-SOLAPUR (Id: C-15793)
www.mpceakluj.in,MHATMA PHULE COLLEG OF EDUCATION  AKLUJ TAL.MALSHIRAS DIST-SOLAPUR (Id: C-15796)
www.shivaispmsangola.org,MHATMA PHULE COLLEG OF EDUCATION  SANGOLA TAL.SANGOLA DIST-SOLAPUR (Id: C-15765)
www.orchidengg.ac.in,"NAGESH KARAJAGI ORCHID COLLEGE OF ENGG. & TECH., SOLAPUR (Id: C-15688)"
www.spspm.org,N.B. NAVALE SINHAGAD COLLEGE OF  ENGINEERING KEGAON  SOLAPUR  PUNE ROAD SOLAPUR -413 304. DIST-SOLAPUR (Id: C-15716)
www.nsbca.in,"NEW SATARA COLLEGE OF BCA  PANDHARPUR NAVIN SOLAPUR ROAD RELAINCE PETROLPUMP, TAL,PANDHAPUR DIST-SOLAPUR (Id: C-15679)"
www.parvtibhu.org,"PARVATI TAD EDUCATION COLLEGE , MAGALWEDHA, TAL.MAGLWADH DIST-SOLAPUR (Id: C-15685)"
www.pmpcollage.in,PRATAP SINGH MOHETE PATIL COLLEGE KARMALA DIST-SOLAPUR (Id: C-15706)
www.rajarambhosale.org,RAJARAM BHOSALE EDUCATION COLLEGE KAROLE TAL PANDHARPUR   DIST-SOLAPUR (Id: C-15751)
rslawbarshi.org,RAJASHI SHAHU EVENING LAW COLLEG BARSHI.413  411 DIST-SOLAPUR (Id: C-15791)
www.rmp.org.in,RAJSINGH MOHITE PATIL INSTITUTE OF MANGEMENT STDIES SHANKARNAGAR AKLUJ MALSHISRASH (Id: C-15784)
www.smsmpitr.org,"SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL INSTITUTE OF TECHNOLOGY AND RESEARCH, SHANKARNAGAR (Id: C-45127)"
www.vmpmahavidyalaya.com,"SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAYA,  NATEPUTE -413 109 DIST-SOLAPUR (Id: C-15732)"
www.sahyadripharmacy.org,SAHYADRI COLLEGE OF PHARMACY METHWADE TAL . SANGOLA  DIST-SOLAPUR (Id: C-15718)
sgc.malshiras.co.in,SAMIR GANDHI ARTS COLLEGE MASHIRAS TAL.  MASHIRAS DIST-SOLAPUR (Id: C-15719)
www.Sangameshwarcollege.ac.in,SANGAMESHWER COLLEG SOLAPUR DIST-SOLAPUR (Id: C-15698)
www.sangolacollege.org,SANGOLA COLLEGE  SANGOLA DIST-SOLAPUR (Id: C-15772)
www.ypmborg.com,SARVODAY SHIKSHAN PRASARAK MANDALs BHOSE YASHAWANTBHAU PATIL MAHAVIDYALAYA (Id: C-48757)
www.smmakluj.com,"SHANKARRAO MOHITE MAHAVIDYALAYA, AKLUJ TAL.MALSHIRAS DIST-SOLAPUR (Id: C-15731)"
,"SHARADCHANDRA PAWAR COLLEGE OF ATRS, COMMERCE AND SCIENCE (Id: C-53184)"
www.sietcpaniv.org,SHREERAM INSTITUTE OF  ENGINEERING AND TECHOLOGY  TAL PANIVA TAL.MALSHIRAS  DIST-SOLAPUR (Id: C-15696)
www.bpcasangar.org,SHRI BABURAO PATIL COLLEGE OF ARTS AND SCIENCE COMM ANGAR  TAL.MOHOL DIST-SOLAPUR (Id: C-15699)
www.sbzmb.org,SHRIIMAN BHAUSHAEB ZADBUKE MAHAVIDYALAYA BARSI TAL.BARSHI    DIST-SOLAPUR (Id: C-15683)
www.siitpaniv.org,SHRIRAM INSTITUTE OF INFORMATION TECHNOLOGY AT.POST PANIV TAL. MALSHIRAS (Id: C-15715)
www.sdisale.org,SHRI SACHIN T. PATIL COLLEGE OF EDUCATION  RUI TAL. BARSHI DIST-SOLAPUR (Id: C-44462)
www.ssmbarshi.org,SHRI SHIVAJI MAHAVIDHYALAYA BARSHI   TAL.BARSHI DIST-SOLAPUR (Id: C-15763)
www.scsbspm.com,SHRI SWAMI SAMARTH EDUCATION COLLEGE GADEGAON ROAD BARSHI  TAL.BARSHI  DIST-SOLAPUR (Id: C-15782)
www.scsbspm.com,SHRI SWAMI SAMARTH MED COLLEGE GADEGAON ROAD BARSHI    TAL.BARSHI    DIST-SOLAPUR (Id: C-15721)
www.damaji.college.com,SHRI VIDYA VIKAS MANDALS SHRI SANT DAMAJI MAHAVIYALAYA MANGALWEDHA   DIST-SOLAPUR (Id: C-15714)
sbhtg.org,SHRI VIRATAPSVI CHANNAVIR SHIVACHARY EDUCATION COLLEGE  MIDC  AKKLKOT ROAD  SOLAPUR   DIST-SOLAPUR (Id: C-15702)
www.cobp.sveri.ac.in,SHRI VITTHAL EDUCATION AND RECARCH INSTIIUTES COLLEGE OF PHARMACY GOPALPUR PB.NO 54 TAL.PANDHARPUR DIST-SOLAPUR (Id: C-15695)
www.vitthaleducationcollege.com,SHRI VITTHAL EDUCATION COLLEGE GURSLAE  VENUENAGAR PANDHARPUR DIST-SOLAPUR (Id: C-15741)
www.sinhgadsics.edu.in,SINHAGAD  INSTITUTE OF COMPUTER SCIENCES KORTI TAL PANDHARPUR   DIST-SOLAPUR (Id: C-37205)
www.spspm.org,SINHGAD INSTITUTE OF BUSSNESS MANGEMENT(MBA) KAMALAPUR TAL.SANGOLA   DIST-SOLAPUR (Id: C-44812)
www.spspm.org,SINHGAD INSTITUTE OF BUSSNESS MANGEMENT(MCA) KAMALAPUR TAL.SANGOLA   DIST-SOLAPUR (Id: C-44811)
www.spspm.org.in,SINHGAD SCHOOL OF COMPUTER STUDIES KEGAON SOLAPUR (Id: C-43890)
www.spspm.org,SKN SINHAGAD COLLEG OF   ENGINEERING KORTI  TAL PANDHARPUR  DIST-SOLAPUR (Id: C-15745)
www.spspm.org,SMT.KASHIBAI NAVALE COLLEGE OF EDUCATION KAMLAPUR TAL.SANGOLA  DIST-SOLAPUR (Id: C-15705)
www.ssgmv.com,SOU.SUVARNLATA GANDHI MAHAVIDYALAYA VAIRAG TAL.BARSHI   DIST-SOLAPUR (Id: C-15792)
www.ssacollegesolapur.com,S.S.A.ARTS AND COMMERCE COLLELGE NEAR SAIFI HOSPITAL SIDDHESHEWER PETH SOLAPUR DIST-SOLAPUR (Id: C-15789)
www.ssacollegeofeducation.org.in,S.S.A.S  COLLELGE  OF EDUCATION  370.A MUSLIM PACCHA PETH SOLAPUR  DIST-SOLAPUR (Id: C-15701)
sushilphyedu.org,"SUSHILKUMR SHINDEPHYSICAL EDUCATION COLLEG, NEHRU NAGER,BIJAPUR ROAD SOLAPUR-413004 DIST SOLAPUR MAHARASHTRA. (Id: C-15691)"
www.umashikshansankul.org,UMA COLLEGE OF EDUCATION COLLEGE PANDHARPUR TAL.PANDHARPUR DIST-SOLAPUR (Id: C-15773)
www.umashikshansankul.org,UMA MAHAVIDYALAYA PANDHARPUR TAL.PANDHARPUR DIST-SOLAPUR (Id: C-15758)
www.uesmahilamahavidyalaya.org,UNION EDUCATION SOCITIES MAHILA MAHAVIDYALAYA 141 -A SIDDHESHWAR  PETH  . SOLAPUR (Id: C-15733)
vkcollegesolapur.org,VASUNDHARA  MAHAVIDYALYA JULE SOLAPUR PLOT NO 22  BIJAPUR ROAD SOLAPUR (Id: C-15703)
www.vgshivdarecollege.org,"V. G. SHIVDARE COLLEGE OF ARTS, COMMERCE AND SCIENCE, JULE SOLAPUR - 1, VIJAPUR ROAD, SOLAPUR 413004 (Id: C-15797)"
www.vmssangola.org,VIDYAYAN MAHAVIDYALAYA SANGOLA  TAL-SANGOLA DIST-SOLAPUR (Id: C-15727)
www.vsacollege.org,VITTALRAO SHINDE ARTS MAHAVIDYALAYA TEMBURNI TAL-MADHA  DIST-SOLAPUR (Id: C-15728)
www.vvpengineering.org,"V.V.P. INSTITUTE OF ENGINEERING & TECHNOLOGY, 72/2/B PRATAP NAGAR, SOREGAON-DONGAON ROAD, SOREGAON, SOLAPUR-413004 (Id: C-15734)"
www.wcassolapur.org,WALCHAND COLLEGE OF ARTS AND SCIENCE ASHOK CHOWK SOLAPUR DIST-SOLAPUR (Id: C-15754)
www.witsolapur.org,"WALCHAND INSTITUTE OF TECHNOLOGY, SOLAPUR (Id: C-15788)"
www.ycmkarmala.org,YASHWANT RAO CHAVAN MAHAVIDHYALAYA KARMALA TAL.KARMALA  DIST-SOLAPUR (Id: C-15684)
http://conmumbai.bharatividyapeeth.edu,"College of Nurisng, Navi Mumbai (Id: C-35431)"
www.bharatividyapeeth.edu,"Dental College and Hospital, Navi Mumbai (Id: C-35419)"
www.dbskkv.org,"COLLEGE OF AGRI-BIOTECHNOLOGY ,SARALGAON (Id: C-55275)"
www.dbskkv.org,"College of Agricultural, Saralgaon (Id: C-44804)"
www.dbskkv.org,COLLEGE OF AGRICULTURE ENGINEERING AND TECHNOLOGY (Id: C-55277)
www.dbskkv.org,College of food Technology (Id: C-43587)
www.dbskkv.org,"COLLEGE OF HORTICULTURE, SARALGAON (Id: C-55276)"
www.bhaktivedantahospital.com,"Chaitany Welfare Charitable Trust s Bhakti Vedant Hospitals Institute of Nursing (P.B.B.Sc.), Meera Road (E), Dist. Thane (Id: C-13737)"
www.dponcp.com,"Deep Paramedical Organisations Nett College of Physi., Owala, P.O. Kasarvadavli, Thane (Id: C-13926)"
www.mldtrust.org,"Dr. M. L. Dhawale Memorial Homoeopathy Institute, Harishankar Joshi Marg, Dahisar, Mumbai, Palghar, Dist. Thane (Id: C-13833)"
www.saihmc.com,"Janseva Mandal Trusts, Sai Homo. Medical College Dugad Phata, Bhivandi. Dist. Thane. (Id: C-13770)"
www.thanecity.gov.in,"Rajiv Gandhi Medical College, Kalwa, Thane (Id: C-13875)"
,"Shaan Edu. Society, Punes Guardian College of Dental Sciences & Res. Centre, Chikhloli, Ambarnath, Thane (Id: C-14039)"
www.aimshospital.co.in,"Shirodkar Hospital Trust s Institute of Nursing Education & Paramedical Sciences (P.B.B.Sc.), Dombivli (E), Dist. Thane (Id: C-13868)"
www.snkdct.org,"Shri. N.K.D. Charitable Trusts Nalasopara Ayurved College, Nalasopara(E), Tal. Vasai,  Thane (Id: C-13748)"
,"Virar Homoeopathic Medical College, Vir Savarkar Marg, Virar (E), Tal. Vasai, Dist. Thane (Id: C-13925)"
www.abhinavcollege.in,Abhinav Shetkari Shikshan Mandal  Abhinav College of Arts  Science andCommerce  At Goddev Bhayandar East Dist Thane 401 105 (Id: C-33629)
www.achieverseducation.org,ACHIEVERS COLLEGE OF COMMERCE AND MANAGEMENT NIGHT COLLEGE (Id: C-48547)
www.idealcollege.in,"Adarsh Shikshan Mandals Ideal College of Pharmacy and Research Adarsh Vidya Nagari 21 11 Bhal Villege PO Dwarli Malang Road Via-Kalyan(Rly. Stn.)Tal Ambernath, Dist Thane (Id: C-33719)"
www.adarshcollege.avpskulgaon.net,Adarsh Vidyaprasarak Sansthas College of Arts & Commerce  Kulgaon  Dist Thane (Id: C-34102)
www.kbpcollegethane.net,Adarsh Vikas Mandal  Karmaveer Bhaurao Patil College of Arts and Commerce  Wagale Estate  Thane W (Id: C-34079)
www.cgspcollege.org,Adivasi Pragati Mandal Sanchalit Com Godavari Shamrao Parulekar College of Arts Talasari TalukaTalasari DistThane: 401 606 (Id: C-33646)
,Adv. Bhagawan Keni Shikshan Prasarak Mandal Devta College of Education & Research at Kharegaon Kalwa Thane 400 605 (Id: C-33881)
www.sjcet.co.in,Aldel Education Trusts St John College of Engg Vevoor Palghar Tal Palghar Dist Thane (Id: C-33765)
www.sjipr.in,Aldel Education Trusts St John Institute of Pharmacy  At Vevoor Palghar Tal Palghar Dist Thane (Id: C-33911)
www.aldel.in,"Aldel Education Trust St. John College of Humanities and Sciences, Thane (Id: C-45232)"
,ANAND VISHWA GURUKUL COLLEGE OF LAW (Id: C-56073)
www.anandvishwagurukul.com,Anand Vishwa Gurukul Sr Night College (Id: C-55061)
www.vartakcollege.co.nr,Annasaheb Vartak College of Arts Kedarnath Malhotra College of Commerce and E S Andrades College of Science  Vasai Road Dist Thane 401 202 (Id: C-33592)
www.apsit.org.in,"A P SHAH INSTITUTE OF TECHNOLOGY, KASARVADAVALI (Id: C-50450)"
www.imcost.edu.in,Audyogik Shikshan Mandal Institute of  Management & Computer Studies Wagle Industrial Estate Near Mulund Check Naka Thane (Id: C-33868)
www.stmarysbedcollegemumbra.co.in,Bab-E-Rahmat Education Trusts St. Marys B.Ed.College  Kausa Mumbra Dist  Thane (Id: C-33532)
www.bharatcollege.in,Bharat Friends Associations  Bharat College Arts & Commerce Badlapur  Dist  Thane (Id: C-33834)
www.bharatividyapeeth.com,Bharati Vidyapeeths College of Architecture Sector 8 CBD Belapur Opp to Konkan Bhavan Navi Mumbai                  Mumbai 400 614 (Id: C-33979)
jaibhagwancollege.org.in,Bhavika Vidya Prasarak Mandal College of Education 2 Vighnahar Co-op. Hsg. Soc.Ltd Behind Dr Ram Mali Hospital Mumbai Pune Road Kalwa Thane-400 605 (Id: C-33562)
jaibhagwanmst.org.in,Bhavik Vidya Prasark Mandals Jai Bhavani College Near Vitva Octoo Naka Vitava Kalwa Dist Thane (Id: C-34011)
,Bhiwandi Weavers Education Societys Samadiya College of Arts & Commerce  349 Samad Nagar Kaneri Bhiwandi Dist Thane 421 302. (Id: C-33859)
www.birlacollege.org,Birla College of Arts Science & Commerce Birla College Road Kalyan Dist Thane 421 304 (Id: C-33703)
www.vpmthane.org,BNBandodkar College of Science  Chendani Bunder Road  Thane 400 601 (Id: C-33496)
,BOMBAY BUNTS ASSOCIATIONS BUNTS COLLEGE OF HIGHER EDUCATION (NIGHT COLLEGE) (Id: C-49658)
www.brharnecoa.edu.in,B. R. HARNE COLLEGE OF ARCHITECTURE (Id: C-56292)
,Chhatrapati Shikshan Mandals College of  Arts & Commerce College Padgha at Padgha Tal Bhivandi Dist  Thane (Id: C-33692)
www.ctes.gov.in,Chinchni Tarapur Education Societys Shri Purshottamdas Laldas Shroff College of Arts & Commerce Mhavidyalaya  Chinchani Dist Thane  401 503 (Id: C-33833)
-,Church of Our Lady of The Sea St Joseph College of Arts and Commerce  at P O Uttan  Bhayandar West   Dist  Thane 401 106 (Id: C-34193)
www.aekalsekarcollege.com,Daar Ul Rehmat Trusts  A E  Kalsekar Arts  Science  & Commerce Degree College Near Bhaarat Gear Factory  Post Dawla  Mumbra  Dist Thane  400 612 (Id: C-33726)
www.agsbed.com,Deep Education Societys A.G.S College of Education Boisar Amay Park Bldg.No.2 Navghar Road Dist. Thane  410 501 (Id: C-34004)
www.dpcbed.com,Divakar Patil Education(B.Ed.) D.K. Patil Education Trust Street No.26 2 Pasthal Village Pasthal Naka Boisar Rarapur Road Tal Palghar Dist  Thane 401 501 (Id: C-33949)
www.srk-mbbicollege.org,Dnyan Bharati Societys Sau  Sitabai Ramkrishna Karandikar College of Arts and Commerce & Late Mehernosh Boman Burjor Irani College of Arts  Vadkun  Post Dahanu Tal Dahanu  Dist Thane  401 602 (Id: C-33972)
www.dnyanganga.in,Dnyan Ganga Education Trusts College of Education (B.Ed.)  At Borivade Ghodbunder Road Thane(W) (Id: C-33601)
www.dnyanganga.in,Dnyan Ganga Education Turst College Of  Arts Commerce At Borivade  Behind Parshwanath Engg  College Ghodbunder Road  Thane W Dist  Thane (Id: C-34062)
,Dnyan Prasarak Shikshan Sanstha Balasaheb Mhatre College of Science at Badlapur Tal Ambernath Dist.Thane (Id: C-33586)
royal-college.in,Dombivli Yuvak Education Trust Royal College of Commerce & Science Diva  Vasai Rail RoutNandivli(E) Dist Thane-421 201 (Id: C-34033)
www.kvpcollege.org,D S P Mandals K V Pendharkar College of Arts  Science and Commerce  MIDC Area  Dombivli  East  Dist Thane 421 203 (Id: C-33609)
www.sj.collegein,Dyandeep Mandals  St Joseph Arts & Commerce College  Satpala Rajodi Road  P O Agashi  Tal Vasai  Dist Thane  401 301 (Id: C-33564)
WWW.HAMMWDCOLLEGE.COM,Educational Uplift Society for Women College of Arts  Science & Commerce Kalyan  Dist Thane (Id: C-33731)
www.kbacw.in,Excelsior Education Societys K B College of Arts  Commerce and S C College of Science for Women Mithbundar Road Near Indian Hume   Pipe Factory  Thane East  Thane 400 603 (Id: C-34098)
www.kccoe.org,Excelsior Education Societys K  C  College of Engineering Mith Bunder Road Kopri Thane (E)  400 603 (Id: C-34221)
www.fcrims.com,FR.C.RODRIGUES INSTITUTE OF MANAGEMENT STUDIES (Id: C-51417)
,GAJANANRAO PANDURANG PATIL COLLEGE OF ARTS AND SCIENCE (Id: C-48548)
www.getcollege.org,Gautam Educational Trusts Suraju Singh Memorial College of Education & Research Adhaeadi Jail Road (Kolwada) Umbardegaon Kalyan (W) Dist Thane (Id: C-33640)
www.Jawharcollege.in,Gokhale Education Societys Arts & Commerce College  Jawhar  Dist Thane (Id: C-33819)
www.nbmbordicollege.in,Gokhale Education Societys N B Mehta  Valvada Science College Bordi  Dist Thane (Id: C-33950)
www.goodwillfoundation.in,"GOODWILL INTERNATIONAL FOUNDATIONS, SHREE JAYA ANAND COMMERCE AND SCIENCE SENIOR COLLEGE (NIGHT) (Id: C-52049)"
,Gramin Shikshan Sansthas College of Arts Science and Commerce Majiwade Dist  Thane 400 601 (Id: C-33672)
www.gyanodayab.edcollege.com,Gyanodaya shikshan Pracharak Samiti Gyanodaya B.Ed. College Survey No.160 4 Post J.K. Gram Savarkar Nagar Dist-Thane  400 606 (Id: C-33680)
,Gyanodaya Shikshan Pracharak Samiti Lokmanya Nagar  Pada No.4 Pokharan Road No.1 Thane  400 606 (Id: C-34179)
www.hewseducations.org,Habiab Educational & Welfare Societys Late Khatija College of Education at Deoghar Post Khanivali Tal Wada Dist Thane (Id: C-34186)
www.hewseducation.org,"HABIB EDUCATIONAL AND WELFARE SOCIETYs MS COLLEGE OF LAW, THANE (Id: C-45234)"
www.hewseducation.org,Habib Educational & Welfare Societys Arts  Commerce  Science and B M S Mumbra  Dist Thane (Id: C-33793)
,Haji Jamaluddin Thim Trust College of BHTM BM S and B Sc Computer Science  Saibaba Vihar Complex Thane West  400 601 (Id: C-33756)
www.theemcoe.org,Haji Jamaluddin Thim TrustTheem College of Engineering  At Village Betegaon Boisar Chikhar Road (N.H.No.8) Near Union Park Boisar(E) Tal Palghar Dist. Thane 401 501 (Id: C-34018)
www.hsnc-mgmt.org,Hyderabad (Sindh) National Collegiate Boards College of Management MMS CHM College Compound Ulhasnagar Dist Thane 421 103 (Id: C-33502)
www.nglawhsnc.edu.in,Hyderabad (Sind) National Collegiate Boards College of Law Ulhasnagar Dist.Thane (Id: C-33533)
www.dlhhcop.org,Hyderabad (Sind) National Collegiate Boards College of Pharmacy Campus of CHM College Ulhasnagar Dist Thane (Id: C-33944)
idealwada.com,IDEAL INSTITUTE OF TECHNOLOGY (Id: C-48550)
www.bharatedu.co.in,Innovative Engineers and Teachers Education Society Leelavati Awhad Institute of Technology Management Studies & Research opp. Gajanan Maharaj Temple Kanhor Karav Road Badlapur (W) dist. Thane- 421 503 (Id: C-34036)
www.vandemataramcollege.com,"Jahnavis Multi Foundations Vande Mataram College of Arts, Commerce & Science at Diva-Vasai Rly.Route Kopar Village Kopar (W) Vishnu Nagar Dombivali  Dist Thane (Id: C-33749)"
www.jspseducation.com,Janata Shikshan Prasarak Societys Pandit Rajpati Mishra College of Education and Research Manorama Nagar Krishna Compound Near Shankar Temple Dhokali Thane (W) (Id: C-33905)
www.bedshivle.org,Janseva Shikshan Mandals College of Education  Shivle Murbad Dist.  Thane (Id: C-33716)
,Janseva Shikshan Mandals Jayandra Pawar Arts Commerce & Science College  At Tokawads  Tal  Murbad  Dist  Thane  421 401 (Id: C-33669)
,"JAN UTKARSHA PRABODHINI ARTS SCICE AND COMMERCE COLLEGE, THANE (Id: C-45235)"
,"JAY SHRI SIDDHIVINAYAK FOUNDATIONâ€™S BR HARNE COLLEGE OF ENGINEERING AND TECHNOLOGY, THANE (Id: C-45236)"
www.jeevandeepkhardi.com,Jeevandeep Shaishnik Sansthas Pois College of Arts Commerce & Science A P Khardi Tal Shahapur Dist Thane (Id: C-34029)
www.jeevandeepgoveli.com,Jeevandip Shikshanik Sansthas Arts Commerce and Science  Goveli  Poi  Dist Thane (Id: C-34121)
www.rmc.edu.in,Jeevan Joyt Educational Trusts Reena Mehta Arts & Commerce  Rachana Apartment  Near KopolWadi Geeta Nagar Bhyander  West  401 101 (Id: C-33875)
ldsonawanecollege@rediffmail.com,Kalyan Wholesale Merchants Education Societys Laxmen Devram Sonavane College of Arts & Commerce At Kalyan Dist Thane (Id: C-34205)
www.kamaladevicollege.org,Kamladevi Educational Trusts Kamladevi College of Arts and Commerce at Vitthalwadi  Dist Thane (Id: C-33935)
ksmanjunathacollege.edu.in,Karnataka Sanghas Manjunatha College of  Commerce Manjunatha College Building anchagaon Kambalpada Thakurli Kalyan Road Thakurli East Thane 421 201 (Id: C-33710)
www.model_college.com,Keraleeya Samajam Dombivlis Model College  Near Police Colony  Plot No 32  Phase II  MIDC Residential Area Dombivli  East Dist Thane 421 203 (Id: C-33684)
,KISHOR R PATIL COLLEGE (ARTS & B Sc (IT)) (Id: C-48551)
www.kmagrawalcollege.org,K M Agrawal College of Arts Commerce and Science  M K High School Building  Agra Road  Kalyan Dist Thane 421 301 (Id: C-34014)
www.idealcollege.in,KONARK IDEAL COLLEGE OF SCIENCE and COMMERCE (Id: C-48552)
www.kmesbedded.org,KONKAN MUSLIM EDUCATION SOCIETYs COLLEGE OF EDUCATION (Id: C-47805)
www.armiet.in,Koti Vidya Charitable Trusts Alamuri Ratnamala Institute of Engineering & Technology At Post Sapgaon Tal Shahapur Dist Thane-421 601 (Id: C-33794)
www.hewseducations.org,"Late Khatija College of Education B.Ed. English Medium, Kausa-Mumbra (Id: C-53592)"
,"LATE SHRI VISHNU WAMAN THAKUR CHARITABLE TRUST ARCHITECHTURE, THANE (Id: C-45237)"
www.vivacollege.org,Late Shri Vishnu Waman Thakur Charitable Trusts Bhaskar Waman Thakur College of Science Yashvant Keshav Patil College of Commerce  Vidya Dayanand Patil College of Arts M B Estate  VIVA College Road  Virar West Pin 401 303 (Id: C-34023)
www.vivaappliedart.org,"LATE SHRI VISHNU WAMAN THAKUR CHARITABLE TRUST VIVA INSTITUTE APPLIED ART, THANE (Id: C-45249)"
www.vivaimr.org,LATE SHRI VISHNU WAMAN THAKUR CHARITABLE TRUST VIVA INSTITUTE OF MANAGEMENT AND RESEARCH (Id: C-50733)
www.pharmacy.org,LATE SHRI VISHNU WAMAN THAKUR CHARITABLE TRUST VIVA INSTITUTE OF PHARMACY (Id: C-50732)
www.viva-technology.org,Late Shri. Vishnu Waman Thakur Charitable Trust VIVA Institute of Technology at Shirgoan Post Virar Tal Vasai Dist Thane (Id: C-34168)
www.rjthakurcollege.in,Lokmanya Nagar Shikshan Mandals R J Thakur College of Arts & Commerce  Veer Savarkar Nagar  Thane  Dist  Thane  400 606 (Id: C-33890)
,"MAHAPOLI EDUCATIONAL & CHARITABLE TRUST ARTS, SCIENCE AND COMMERCE SENIOR COLLEGE (Id: C-48554)"
www.mcesbed.com,Maharashtra Cosmopoliation Educational Society's M.C.E.S college of Education & Research Mumbra Dist.Thane  (Id: C-33920)
www.vidyanagari.com,Maharashtra Shaikhsanik and Arogya Vidyanagari K.G.S.B.Ed. College At Kambare Shahapur Dist Thane (Id: C-33748)
www:pica.ac.in,"MAHATMA EDUCATION SOCIETY'S  PILLAI  COLLEGE OF  ARCHITECTURE, Composit College Complex, Plot No.10, Sector16, New Panvel, Navi Mumbai: 410 206. (Id: C-34060)"
www.gkscollege.com,"MAITREYA BAHUUDHESHIYA SEVABHAVI SANSTHA GKS COLLEGE OF ARTS COMMERCE AND SCIENCE, THANE (Id: C-45239)"
www.sjrscollege.org,Manisha Education Trusts Smt. Janakibai Rama  Salvi College of Arts Commerce & Science Manisha Nagar  Kalwa Dist Thane 400 605 (Id: C-34201)
www.muimrc.org,MATOSHRI USHATAI JADHAV INSTITUTE OF MANAGEMENT STUDIES AND RESEARCH CENTRE BHIWANDI (Id: C-56088)
,Mohindar Singh Kabal Singh College of Arts  & Commerce  Kabal Singh Mansion Ganpat Chowk  Agra Road Kalyan West (Id: C-33845)
www.mvet.in,Mother Velankani Education Trusts Ashadeep Adhyapak Mahavidyalaya (B.Ed.) Mahesh Park Tulinj Road Nallasopara (East) Tal  Vasai Dist Thane 401 209 (Id: C-34116)
www.grpatilcollegeambernath.edu.in,"MUMBRA SHIKSHAN PRASARAK GR PATIL SCIENCE AND COMMERCE COLLEGE, THANE (Id: C-45230)"
www.grpatilcollegedombivli.edu.in,Mumbra Shikshan Prasarak Mandals G R College of Arts Science & Commerce  Dombivli East Dist Thane  421 201 (Id: C-33698)
www.grpatilcollegemumbra.edu.in,Mumbra Shikshan Prasarak Mandals G. R.Patil College of Arts  Science and Commerce  Behind Police Station Mumbra Dist Thane (Id: C-33948)
,"MURLIDHAR NANAJI MOHITE GURUJI B A, B COM, B M S COLLEGE (Id: C-48555)"
www.namitaeducation.org,"NAMITA EDU AND WELFAIR SOCIETY SIDDHARTH COLLEGE OF BMM BMS AND BCOM, THANE (Id: C-45240)"
,NAMITA EDUCATION WELFARE SOCIETY UNDER SIDDHARTH B.ED COLLEGE - BORADPADA (Id: C-56591)
nationaleducationsociety.com,National Education Society Laxmi Ratan Shah B.Ed College Chinchghar Road Kudas Tal Wada Dist Thane (Id: C-33825)
www.nhitm.ac.in,NEW HORIZON INSTITUTE OF TECHNOLOGY AND MANAGEMENT (Id: C-49217)
www.nldalmia.in,Niranjanlal Dalmia Institute of   Management Studies and Research Shristi Sector-1 Mira Road (E) Dist Thane  401 104 (Id: C-33739)
www.ocl.edu.in,Oriental College of Law (Id: C-51488)
www.oim.edu.in,ORIENTAL INSTITUTE OF MANAGEMENT (Id: C-51401)
www.oswalshikshan&rahatsangh.com,Oswal Shikshan & Rahat Sangh Sanchalit Shree Halari Visa Oswal College of Commerce  at Near Bhiwandi  Road Railway Station Anjurphata Bhiwandi  Dist  Thane (Id: C-34184)
ggcollege.co.cc,Our Lady of Grace Trusts St.Gonsalo Garcia College of Arts and Commerce  Behind Bassein Cricket Ground  Near Bassein Bus Depot  Bassein  401 201 (Id: C-34109)
