www.aarushigroups.com,Aarushi Group of Institutions (Id: C-19876)
,Apex Engineering College (Id: C-19508)
www.bieswgl.org,Balaji Institute of Engineering & Science (Id: C-19581)
www.bimswgl.org,Balaji Institute of Management Sciences (Id: C-19584)
www.bitswgl.ac.in,Balaji Institute of Technology & Science (Id: C-19874)
www.cjits.org,Christu Jyothi Institute of Technology & Sciences (Id: C-19716)
www.gcewarangal.ac.in,Ganapathi College of Engineering (Id: C-19688)
www.ganapathyengg.ac.in,Ganapathi Engineering College (Id: C-19825)
www.jips.co.in,Jayamukhi Institute of Pharmaceutical Sciences (Id: C-19769)
www.jits.in,Jayamukhi Institute of Technological Sciences (Id: C-19596)
www.tallapadmavathipharmacy.com,Learner's Land  College of Pharamacy (Id: C-19704)
www.pathfinderwgl.com,Pathfinder Engineering College (Id: C-19709)
www.ppcj.in,Pragathi Pharmacy College (Id: C-19847)
www.prasadengineeringcollege.ac.in,Prasad Engineering College (Id: C-19535)
www.piops.com,Prasad Institute of Pharmaceutical Sciences (Id: C-19657)
www.ramappa.edu.in,Ramappa Engineering College (Id: C-19774)
www.sahasracew.ac.in,Sahasra College of Engineering for Women (Id: C-35082)
www.sncpwgl.com,Sree Nagarjuna College of Pharmacy (Id: C-19544)
www.srecwarangal.ac.in,S.R Engineering College (Id: C-19754)
www.spcp.co.in,St. Peters's College of Pharmacy (Id: C-19917)
www.sbitvidyasagar.com,Sujala Bharathi Institute of Technology (Id: C-19775)
www.sritw.org,Sumathi Reddy Institute of Technology For Women (Id: C-19954)
www.supraja.org,Supraja Institute of Technology & Sciences (Id: C-19694)
www.svsit.ac.in,SVS Group of Institutions (Id: C-19684)
www.tallapadmavathiengg.com,Talla Padmavathi College of Engineering (Id: C-19618)
www.vagdevieng.com,Vaagdevi College of Engineering (Id: C-19948)
www.vagdevineng.com,Vaagdevi Engineering College (Id: C-19861)
www.vagdevipc.com,Vaagdevi Pharmacy College (Id: C-19653)
www.vrcewarangal.org,Varada Reddy College of Engineering (Id: C-19934)
www.vbit.co.in,Vidya Bharathi Institute of Technology (Id: C-19927)
www.vikaspharmacy.ac.in,"VIKAS COLLEGE OF PHARMACY, VIKAS NAGAR (Id: C-44971)"
jangaongdc.gov.in,"ABV Government Degree College, Jangaon  506 167 (Id: C-27267)"
,"Acharya Degree College, D.No. 18-144/26, Dwarakapet Road, Opp. Fire Station, W.No. 18, Narsampet (Id: C-27234)"
www.adarshalawcollege.com,"Adarsha Law College, Balasamudram, Hanamkonda, Warangal (Id: C-27205)"
,"ADITYA DEGREE COLLEGE, MULUGU (Id: C-50292)"
aimswarangal.org,"Alluri Institute of Management Sciences, Hunter Road, Hanamkonda (Id: C-27541)"
http://aimswarangal.org/,"Alluri Institute of Management Sciences(MCA), Hunter Road, Hanamkonda (Id: C-27310)"
www.asmcollege.in,"A.S.M. College for Women, Fort Road, Warangal  506 002 (Id: C-27325)"
www.acpbpharmacy.com,"Aurobindo College of Pharmaceutical Sciences, Gangadevipally, Machapur, Geesugonda (Id: C-27476)"
aurora.com,"Aurora Degree College, Near KUC X Roads, Vidyaranyapuri, Hanamkonda (Id: C-27307)"
www.avanthi490.com,"Avanthi Degree College, Zafargadh (Id: C-27437)"
,"Avinash Institute of Management, Waddepally, Hanamkonda (Id: C-27483)"
www.avvedu.com,"AVV Degree College, SVN Road, Warangal  506 002 (Id: C-27339)"
www.bipswgl.org.in,"Balaji Institute of Pharmaceutical Sciences, Laknepally (V), Narsampet (M), Warangal (Id: C-27265)"
www.bipwgl.org,"Balaji Institute of Pharmacy, Laknepally (V), Narsampet (M), Warangal (Id: C-27586)"
,BHADRUKA DEGREE COLLEGE (Id: C-52533)
,BHADRUKA DEGREE COLLEGE-CHERIAL (Id: C-54982)
www.bhadrukacollegeofcommerce.com,"Bhadruka Degree College for Commerce & Business Management, Hanamkonda (Id: C-27508)"
Under Construction,"Bharathi Degree College, H.No. 11-27-16, Kothawada, Warangal (Id: C-27498)"
,"Bharathi Degree College, H.No. 4-4, Near Bus Stand, Wardhannapet, Warangal (Id: C-27219)"
www.bharathi.com,BHARATHI INSTITUTE OF BUSINESS MANAGEMENT (Id: C-54427)
bhargavi.colleges.com,"Bhargavi Degree College, Kishanpura, Hanamkonda  506 001 (Id: C-27311)"
bishopazariah@gmail.com,"Bishop Azaraiah Degree College, Dornakal, Warangal District (Id: C-27199)"
www.bluebirds.in,"Blue Birds College of Pharmacy, Bheemaram-Chintagattu Road, Hanamkonda, Warangal (Id: C-27442)"
www.carecollege.com,"Care College of Pharmacy, Oglapur (V), Athmakur (M), Warangal (Id: C-27472)"
www.chaitanyacolleges.com,"Chaitanya College of Pharmacy Education & Research, Hanamkonda (Id: C-27431)"
,CHAITANYA DEGREE COLLEGE (Id: C-55060)
www.chaitanyacolleges.com,"Chaitanya Degree College, Kishanpura, Hanamkonda 506 001 (Autonomous) (Id: C-27279)"
www.cipswgl.com,"Chaitanya Institute of Pharmaceutical Sciences, Rampur (V), Dharmasagar (M), Warangal (Id: C-27420)"
www.citswarangal.com,"Chaitanya Institute of Technology & Science, Madikonda, Hanamkonda (Id: C-27440)"
www.chaitanyacollege.com,"Chaitanya PG College, Kishanpura, Hanamkonda (Autonomous) (Id: C-27497)"
www.ckmcollege.om,"CKM Arts & Science College, Desaipet Road, Warangal  506 006 (Id: C-27373)"
,"CKM Arts & Science College(PG), Desaipet, Warangal (Id: C-27243)"
,College of Teacher Education (Id: C-54808)
,"College of Teacher Education, Lashkar Bazar, Hanamkonda (Id: C-27224)"
,"DEVI DEGREE COLLEGE, GOVINDARAOPET (Id: C-47969)"
dmrrcet.com,"Dr. M.R. Reddy College of Education, Parkal (Id: C-27407)"
drmrreddy.com,"Dr. M.R. Reddy Degree College, Parkal  506 164 (Id: C-27359)"
,"DRS College of Education, Thorrur (Id: C-27365)"
ecoe.jn.wgl@gmail.com,"Educare College of Education, Jangaon (Id: C-27546)"
www.ekashilacoe.com,"Ekashila College of Education, Hyderabad Road, Jangaon (Id: C-27514)"
A.MALLIKARJUN REDDY,"Ekashila Degree College, Jangaon  506 167 (Id: C-27281)"
,"Excellent Degree College, Cherial (V&M) (Id: C-52541)"
,"Fathima College of Education, Fathima Nagar, Kazipet, Warangal (Id: C-27274)"
,"Ganapathi College of Education, Parkal (Id: C-27360)"
,"Ganapathy Degree College, H.No. 9-18, Mahadevpur Road, Parkal (Id: C-27560)"
gayatridc511@gmail.com,GAYATRI DEGREE COLLEGE (Id: C-47970)
,"Geethanjali Degree College for Women, H.No. 5-11-139 & 140, Naimnagar, Hanumakonda (Id: C-27532)"
,"Goutham Degree College,Opp. Univ. Arts & Sc. College,Subedari,Hanamkonda (Id: C-27296)"
,"Gouthami Degree College, 4-76, BC Colony, Old Bazar,Mahabubabad 506 101 (Id: C-27501)"
www.gdcbhoopalpalli.in,"Government Degree College, Bhupalpally (Id: C-27484)"
gdcts.cgg.gov.in,"Government Degree College, Cherial (Id: C-27568)"
www.gdceturnagaram.com,"Government Degree College, Eturu Nagaram (Id: C-27573)"
www.mahabubabadgdc.in,"Government Degree College, Mahabubabad (Id: C-27275)"
,"Government Degree College, Marripeda (Id: C-27571)"
www.gdcmulugu.com,"Government Degree College, Mulug (Id: C-27232)"
www.gdcnarsampet.com,"Government Degree College, Narsampet  506 132 (Id: C-27247)"
,"Government Degree College, Parkal (Id: C-27371)"
,"Government Degree College, Rangasaipet, Warangal (Id: C-27306)"
,"Government Degree College, Thorrur (Id: C-27584)"
,"Government Degree College, Wardhannapet (Id: C-52542)"
www.islamiaedusociety.com,"Islamia Arts & Science College, Opp. MGM Hospital, Warangal  506 007 (Id: C-27202)"
,"JAGRUTHI DEGREE COLLEGE, DHARMASAGAR (Id: C-50293)"
jangaoncoe.com,"Jangaon College of Education, Jangaon (Id: C-27434)"
www.jipspharmacy.com,"Jangaon Institute of Pharmaceutical Sciences, Jangaon, Warangal (Id: C-27557)"
,"Jaya Degree College, Nakkalagutta, Hanamkonda  506 001 (Id: C-27457)"
www.jitswgl.co.in,"Jaya Institute of Technology & Science for Women, Near Padmakshamma Temple, Hanumakonda, Warangal (Id: C-27383)"
www.jayamukhi.org,"Jayamukhi College of Education, Narsampet (Id: C-27496)"
www.jcpn.in,"Jayamukhi College of Pharmacy, Maqdumpur, Narsampet, Warangal (Id: C-27246)"
www.jayamukhi.com,"Jayamukhi Institute of Management Sciences, Maqdumpur, Narsampet, Warangal (Id: C-27245)"
http://www.jmjcollege.webs.com,"JMJ Degree College for Women, Karunapuram, Peddapendial  506 151 (Id: C-27433)"
www.kccswarangal.net,"Kakatiya College of Computer Science, Hunter Road, Warangal (Id: C-27493)"
,"Kakatiya Degree College, 3-32, Behind SBH, Thorrur  506 163 (Id: C-27530)"
,"KAKATIYA DEGREE COLLEGE, GOVINDARAOPET (Id: C-50295)"
,"KAKATIYA DEGREE COLLEGE,  SANGEM (Id: C-50294)"
www.kakatiyagdc.com,"Kakatiya Government College, Hanamkonda  506 001 (Id: C-27519)"
,"kakatiya Inistutute of Technology & Science(mca),yerragattu,Warangal (Id: C-32595)"
www.kipswarangal.com,"Kakatiya Institute of Pharmaceutical Sciences, KITS Road, Pembarthy (V), Hasanparthy (M), Warnagal (Id: C-27516)"
,"Kakatiya Institute of Technology & Science(mba), Yerragattu Hillocks, Bheemaram, Hasanparthy, Warangal (Id: C-27448)"
,"Kakatiya Institute of Technology & Science(pg), Yerragattu Hillocks, Chinthagattu, Bheemaram, Hasanparthy, Warangal (Id: C-27332)"
www.kitsw.ac.in,"Kakatiya Institute of Technology & Science, Yerragattu Hillocks, Bheemaram, Hasanparthy, Warangal (Id: C-27400)"
,"Kakatiya Mahila Degree College, Kaoji Sgtreet, Nakkalagutta, Hanamkonda (Id: C-27572)"
,"Kaniska Womens Degree College, Beemaram (Id: C-53318)"
,KESHAVA DEGREE COLLEGE (Id: C-52966)
,"KSR Degree College for Women, D.No. 19-214,Warangal Road, Narsampet (Id: C-27453)"
www.lbcollegeofeducation.org,"Lal Bahadur College of Education, Warangal (Id: C-27211)"
www.lbcollege.org,"Lal Bahadur College, Sardar Patel Road, Warangal  506 007 (Id: C-27550)"
www.lbcollege.org,"Lal Bahadur P.G. College(MBA), S.V.P. Road, Warangal (Id: C-27395)"
www.lbcollege.org,"Lal Bahadur P.G. College, S.V.P. Road, Warangal (Id: C-27302)"
,"Little Flower Degree College, Parvathagiri, Warangal District (Id: C-27262)"
www.ccbm.ac.in,"Mahaboobia Panjetan Degree College, Matwada, Warangal (Id: C-27235)"
,"Maharshi Degree College, H.No. 21-37/8, Cherial (V&M), Warangal District (Id: C-27435)"
,"Maharshi Degree College, H.No. 2-77/8, Santhoshnager, Ameenapuram, Kesamudram 506 112 (Id: C-27272)"
,"Maharshi Degree College, H.No. 3-32/7, Near Balaji Nursing Home, Thorrur (Id: C-27301)"
,"Maharshi Degree College, H.No. 4-73/2, Main Road, Palakurthy (V&M) (Id: C-27287)"
,"Maharshi Degree College, Mulug  506 343 (Id: C-27430)"
,MAHARSHI DEGREE & P.G. COLLEGE (Id: C-53319)
www.mppgc.org,MAHBOOBIA PANJETAN DEGREE COLLEGE (Id: C-52534)
www.mppgc.org,"Mahboobia Panjetan PG College (MCA), Janikunta, Gorrekunta, Geesugonda, Warangal (Id: C-27534)"
www.mcedn.org,"Maheshwara College of Education, Maheshwaram, Narsampet (Id: C-27575)"
,"MANIKANTA DEGREE COLLEGE, DEVARUPPULA (Id: C-50296)"
margadarshicoe.net,"Margadarshi College of Education, Mahabubabad (Id: C-27356)"
,"MARGADARSHI DEGREE COLLEGE, NELLIKUDURU (Id: C-50297)"
masterjiinstutions.com,"Masterji Degree College, Hunter Road, Subedari, Hanamkonda (Id: C-27521)"
masterjicolleges.com,"Masterji Institute of Information Technology, Madikonda, Hanamkonda (Id: C-27259)"
,MATHRU SRI DEGREE COLLEGE (Id: C-54809)
www.msdcw.com,"MATHRU SRI DEGREE COLLEGE FOR WOMEN, HASANPARTHY (Id: C-47971)"
,"Mathrusri Degree College, Girnibavi (Mandapally) (V) (Id: C-52543)"
mothertcoemhbd.blogspot.com,Mother Theresa College of Education Mahabubabad (Id: C-27577)
,"Nalanda Degree College, H.No. 10-138, Mulug (Id: C-27401)"
,"Nalanda Degree College, H.No. 2-2-22/A/1,Near RTC Bus stand, Mahabubabad (Id: C-27552)"
,"Nethaji Degree College, Cherial (V&M) (Id: C-52544)"
www.nipswgl.com,"Nethaji Institute of Pharmaceutical Sciences, Somidi, Kazipet, Warangal (Id: C-27338)"
www.nsdcwgl.com,"New Science Degree College, Hunter Road, Hanamkonda (Id: C-27294)"
www.nsdcwgl.com,"New Science Degree & PG College, Hunter Road, Hanamkonda,  Warangal (Id: C-27333)"
,PADISHALA VEERABHADRAIAH MEMORIAL DEGREE COLLEGE FOR WOMEN (Id: C-51024)
www.padmavathidegreecollege.com,"Padmavathi Degree College for Women, Kothawada, Warangal (Id: C-27321)"
www.piperedu.com,"Pathfinder Institute of Pharmacy Education & Research, Near Warangal Airport, Warangal (Id: C-27340)"
www.pinglegdc.in,"Pingle Government Degree College for Women, Waddepally, Warangal (Id: C-27256)"
www.psbwgl.com,"Pragathi School of Business, Hunter Road, Warangal (Id: C-27318)"
,"Pragna Degree College, Yeshwanthapur (V), Jangaon (M) (Id: C-52546)"
,"Prajadharana Degree College,Regadithanda (V), Zaffargadh (M) (Id: C-52545)"
,"PRASAD DEGREE COLLEGE, SHAMEERPET, JANGAON (Id: C-50298)"
,"PRATHAPA RUDRA DEGREE COLLEGE, GANDHINAGAR, KOTHAGUDA (Id: C-50299)"
,"PRATHIBA DEGREE COLLEGE, CHERIAL (Id: C-53082)"
,"Preston Light House Degree Collelge, Sanjaynagar (Id: C-52547)"
www.rahman.ac.in,"Rahman s College of Education, Jangaon (Id: C-27345)"
,"RAJA RISHI DEGREE COLLEGE, BACHANNAPET (Id: C-47940)"
,"R.D. Women s Degree College, H.No. 5-10-50/A, Kishanpura, Hanamkonda (Id: C-27528)"
,"RJRM Degree College, Marripeda (Id: C-27257)"
,"RRM Degree College, Hyderabad Road, Jangaon (Id: C-27517)"
,"RUDRAMADEVI MAHILA DEGREE COLLEGE, KHANAPUR (Id: C-50300)"
www.sahasrapharm.com,"Sahasra Institutue of Pharmaceutical Sciences,Warangal (Id: C-41027)"
,"SAHITHI DEGREE COLLEGE, MADDUR (Id: C-50301)"
,"Sahithi Degree Collelge,Jangaon (V&M) (Id: C-52548)"
,"Sai Ram Degree College, Near Bus Stand, Thorrur 506 163 (Id: C-27492)"
,"Sai Teja College of Education, Kallem Road, Jangaon (Id: C-27381)"
,"Samaikya Degree College, H.No. 5-5-88, Kankara Boad, Mahabubabad (Id: C-27465)"
http://www.samathacolleges.com,"Samatha Degree College, Thorrur  506 163 (Id: C-27469)"
,"SAMMAKKA SARAKKA’S DEGREE COLLEGE FOR WOMEN, MULUGU (Id: C-50302)"
,"Sangamithra Degree College, H.No. 4-67/4, Near Police Station, Bhupalpally (Id: C-27204)"
,"SANJANA DEGREE COLLEGE, GHANPUR (Id: C-47972)"
,"SARAYU DEGREE COLLEGE, GUDUR (Id: C-47973)"
,"Shaarvani Degree College, 5-9-171 and 172, Kishanpura, Hanamkonda  506 001 (Id: C-27363)"
siddarthadegreecollege@gmail.com,"Siddartha Degree College, H.No. 7-4, Beside Hanuman Temple, Main Road, Bhupalpally, Warangal District (Id: C-27241)"
,"Siddartha Degree College, Siddartha Nagar, Narsampet (Id: C-27295)"
,"SINDHUJA DEGREE COLLEGE, MAIN ROAD NARMETTA (Id: C-47941)"
,"SPURTHI DEGREE COLLEGE, GHANPUR (Id: C-47974)"
sravanthi.ac.in,"Sravanthi College of Education, Dharmaram (Id: C-27303)"
www.srcpwarangal.org,"S.R. College of Pharmacy, Ananthasagar (V), Hasanparthy (M), Warangal (Id: C-27334)"
,"S.R. Degree College, Balasamudram, Hanamkonda (Id: C-27576)"
,"SREE SAI DEGREE COLLEGE, KODAKANDLA (Id: C-50303)"
,"SREE SREE VEERABHADRA SWAMY DEGREE COLLEGE, KURAVI (Id: C-50304)"
www.sriarunodayawgl.com,"Sri Arunodaya Degree College, Amba Complex, Bheemaram, Hasanparthy (M) (Id: C-27490)"
,"Sri Aurobindo Degree College, Jangaon (V&M) (Id: C-52550)"
www.sriaurobindocoe.com,"Sri Aurobindo Institute of Education, Jangaon (Id: C-27402)"
,"Sri Chaitanya Degree College, Bheemaram,Warangal (Id: C-40805)"
nsptscdc@gmail.com,"Sri Chaitanya Degree College, Near Bus Stand, Narsampet (Id: C-27553)"
,"SRI CHAITANYA WOMENS DEGREE COLLEGE, LB NAGAR, BHUPALPALLY (Id: C-27298)"
,"Sri Durgeswara Mahila Sanskrit Andhra (SDMSA) Kalasala, Girmajipet, Warangal (Oriental) (Id: C-27386)"
www.srigaayathricolleges.in,"Sri Gaayathri College of Management Sciences, Mulug Road, Warangal (Id: C-27216)"
www.srigaayathricolleges.in,"Sri Gaayathri Degree College, Ramnagar, Hanamkonda (Id: C-27495)"
,"SRI KAKATIYA DEGREE COLLEGE, JANGAON, TELANGANA (Id: C-55110)"
,"SRI KAKATIYA DEGREE COLLEGE, KOTHAPALLY ROAD, DEVARUPPULA (Id: C-50305)"
www.skipswgl.com,"Sri Kakatiya Institute of Pharmaceutical Sciences, Unikicherla (Id: C-27566)"
,"Sri Mallikarjuna Degree College, Komuravelli (V) (Id: C-52549)"
,"SRI MALLIKARJUNA DEGREE COLLEGE, KOMURAVELLI(V), CHERIAL(M) (Id: C-53686)"
,SRI RAJA RAJESHWARI (SRR) DEGREE COLEGE (Id: C-53083)
rkjcnspt1@gmail.com,"Sri Rama Krishna Degree College, Dwarakapet Road, Narsampet (Id: C-27421)"
,"Sri Sai Balaji College of Education, Thorrur (Id: C-27288)"
www.sscpwgl.com,"Sri Shivani College of Pharmacy,Warangal (Id: C-41028)"
NIL,"SRI SRI GAYATHRI DEGREE COLLEGE, GHANPUR (Id: C-47975)"
,"SRI VIDWAN DEGREE COLLEGE FOR WOMEN, HASANPARTHY (Id: C-47976)"
,"SRI VIKAS DEGREE COLLEGE, NEKKONDA (Id: C-47945)"
,"Sri Vishweswara Sanskrit Andhra (SVSA) Kalasala, Station Road, Warangal (Oriental) (Id: C-27565)"
www.svcemahbad.com,"Sri Vivekananda College of Education, Mahabubabad (Id: C-27404)"
,"SRI VIVEKANANDA DEGREE COLLEGE, NELLIKUDURU (Id: C-50306)"
,"SRK Degree College,Cherial (Id: C-40804)"
aishe.gov.in,"SS Degree College, Dharmaram, Geesugonda (M), Warangal (Id: C-27284)"
www.sjgi.org,"St. John MBA College, Yellapur, Warangal (Id: C-27582)"
www.sjgi.org,"St. John P.G. College, Yellapur, Warangal (Id: C-27316)"
www.sjgi.org,"St. John P.G. College, Yellapur, Warangal (MCA) (Id: C-27518)"
www.sjgi.org,"St. John School of Management, Yellapur (V), Hasanparthy (M), Warangal (Id: C-27240)"
www.sjgi.org,"St. John s College of Pharmacy, Yellapur, Hasanparthy (M), Warangal (Id: C-27314)"
www.stjosephpgcollege.com,"St. Joseph s P.G. College, Rampoor, Warangal (Id: C-27388)"
www.stmarysbedjan.com,"St. Mary's Colelge of Education,Jangaon (Id: C-40802)"
www.stmaryspgcollege.com,"St. Mary s PG College (MCA), Hyderabad Road, Jangaon (Id: C-27368)"
stpetershnk.org,"St. Peter s College of Education, Vidyanagar, Hanamkonda (Id: C-27477)"
www.stpeters.in,"St. Peter s Institute of Pharmaceutical Sciences, Vidyanagar, Hanamkonda (Id: C-27569)"
,"SUVIDYA DEGREE COLLEGE, CHITYAL (Id: C-47977)"
sv.colleges02@gmail.com,"S.V. Degree College, Market Road, Parkal (Id: C-27416)"
www.svsit.ac.in,"S.V.S.PG College, Bheemaram, Ramaram, Mandal: Hasanparthy, Warangal (Id: C-27458)"
,"Takshashila Degree College, Rayaparthy (Id: C-27538)"
,TALLA PADMAVATHI COLLEGE OF EDUCATION (Id: C-53320)
www.tallapadmavathicoe.com,"Talla Padmavathi College of Education, Orus,Kareemabad, Warangal (Id: C-27468)"
www.tallapadmavathipharma.com,TALLA PADMAVATHI COLLEGE OF PHARMACY (Id: C-51037)
,Telangana Social Welfare Residential Degree College for Women (Id: C-55914)
ccbm.ac.in,"The Crescents College of Business Management, Janpak, Geesugonda Mandal, Warangal (Id: C-27336)"
www.trrc.co.cc,"Thorrur College of Education, Thorrur (Id: C-27220)"
www.thusahracollege.com,"Thushara Degree College, H.No. 2-5-639, Subedari, Hanamkonda (Id: C-27527)"
,"Thushara P.G. School of Information Science, Rampoor, Warangal (Id: C-27578)"
www.uascku.org,"University Arts &Science College ,Subedari,Hanamkonda (Id: C-27223)"
kakatiya.ac.in,University College of Engineering & Technology  for Women (Id: C-52293)
www.kakatiya.ac.in,University Law college (Id: C-27614)
www.kakatiya.ac.in,"UNIVERSITY PG COLLEGE, BHUPALAPALLY (Id: C-50308)"
,"UNIVERSITY PG COLLEGE FOR WOMEN, SUBEDARI (Id: C-50307)"
,"UNIVERSITY PG COLLEGE, JANGOAN (Id: C-50309)"
,"UNIVERSITY PG COLLEGE, MAHABUBABAD (Id: C-50310)"
,"University P.G. College, Subedari,Hanamkonda (Id: C-32594)"
www.vaagdevibed.com,"Vaagdevi College of Education, Parkal (Id: C-27299)"
www.vagdevimca.edu.in,"Vaagdevi College of Engineering, Bollikuknta, Warangal (Id: C-27419)"
www.vaagdevipharmacy.com,"Vaagdevi College of Pharmacy, Ramnagar, Hanamkonda, Warangal (Id: C-27290)"
,VAAGDEVI COLLEGE OF PHYSICAL EDUCATION (Id: C-54171)
,VAAGDEVI DEGREE COLLEGE (Id: C-53321)
www.vaagdevicolleges.com,"Vaagdevi Degree College, Kishanpura, Hanamkonda (Id: C-27558)"
